,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
10,2.4423256630859194,3.362911626517742,3.208639833358746,3.267253448830536,1.7623883747232822,3.920461484735394,2.748146623822166,3.241579174085426,3.4196092909380886,0.17457970249968496,0.0,0.35364048249838187,3.389770082983585,3.746482780573634,2.8807632034235855,4.235413404812152,4.663145051294572,1.8637795031615076,1.9716843649161795,4.400940137008563,3.1530792003963,5.1231613021200255,6.465278314226805,3.7093754921139617,2.6654466669517425,3.2324540026353414,2.378561041510433,2.4032161953347413,2.159456642826406,2.033669664459964,2.7204564155218667,2.4320052928361178,4.800973598508247,3.7846453466469363,3.560448356375268,5.799875936787505,4.931236601599511,4.200555744247525,4.662715415232377,1.5625981920674548,5.281973871535969,3.8548765058686407,5.087680853867889,4.790286422942932,1.8455906698506734,3.049376932887905,4.495115662335527,4.6183357074388764,2.442621599409061,2.578493027058866,3.0987051325284636,2.374794112139226,3.5585782469555745,5.816560760325912,3.1494068118372214,5.809240446332063,3.4294584518078013,3.5058882831870513,2.3549566422292885,2.7451002200916954,4.571069422150493,3.8641511884266504,3.7779305369356315,4.6633712258422335,2.4394621965533174,1.84070462169275,2.032037170446018,3.8206955507872356,4.565987362964919,3.052188569723802,2.5027282234506023,1.5716506723570955,5.091417766555448,4.199823664673773,2.7791279509093494,4.928898842569321,4.504350051015815,4.783561959158037,2.4326721683934776,4.3921196303838395,6.551335978730818,2.7810598037289718,5.880990236362243,3.8947477378758384,4.870617190788491,5.551251757791111,4.086890215427809,5.250173780144543,2.6629779768838717,2.1610597120343593,4.226654504638708,2.918503476743913,5.088142600117257,5.580971720500149,9.886299698299453,4.019569881632726,5.109269590137886,3.1113172073415662,4.049038471202123,8.472815282567177,3.3052367003023244,5.1006646369623185,8.937969320576666,11.586251654661382,4.973657027738729,3.816388008510388
11,2.449694149860011,3.3858442467344023,3.2343234933879885,3.3371497188211796,1.899329275762392,3.8620003356089994,2.767795975195319,3.1142134498797462,3.4707037703176966,0.3092136297573064,0.35364048249838187,0.0,3.477990568131823,3.7731887707530416,2.8319386031406366,4.336235802881648,4.6949062488501045,2.024614504430326,2.013331430280086,4.510290615403529,3.068074877757524,5.285087556671605,6.592305471065733,3.6659723732944767,2.4950788694068335,3.1677421545368296,2.3140310106255493,2.2450944702513906,2.0118034735974493,1.9315352914806296,2.5001320436033194,2.1512580128790306,4.690653355626019,3.605301273249376,3.3610085944345127,5.806683381765558,4.941482074634335,4.268701381961914,4.785736568015261,1.616871050357843,5.4255123751897045,3.9820405681573394,4.869591640678422,4.594870622137662,1.8514200257659232,2.9618977555613255,4.306691848397799,4.39473523967428,2.4822801206324736,2.6059934689315436,3.0648026658622336,2.309328339832127,3.3590262990405813,5.975478019830744,3.1908346589427636,5.815663467699861,3.3487543643287436,3.3934669144916114,2.2461705670871868,2.7916025829695936,4.368931280640464,3.98918632754059,3.5888448835708764,4.528341543820417,2.4791866129849978,1.8455941944853225,1.9311605027318317,3.672837716185116,4.569596610176117,2.9636641304228544,2.5662691142035956,1.6256719341255632,5.408550339386295,4.268646027998857,2.8577588877886995,4.938978322544493,4.315843468925782,4.820865476962338,2.151906177281392,4.421426061233127,6.286617450068013,2.549641989079777,5.780148256448779,3.590873221955074,4.809311975973268,5.406545538885645,3.9258179740474777,4.991660360920656,2.492258026569259,2.0122851838638747,4.327505245726543,2.9433185457777675,4.870210974255495,5.930780531062987,9.680549761300341,3.790473523022674,5.461727968351956,3.2353394754232347,3.9627718408039048,8.15474723370495,3.1255577908435965,5.260780243871585,8.62713312053363,11.284173158777504,5.109938911244233,3.8839103309566063
12,1.1944476508025226,0.6391741710768982,0.632793773279062,0.2223243976891227,1.6474060242942539,1.5851437752988906,0.9071495658395802,2.0334429642315905,0.3684790833055958,3.2592033122635606,3.389770082983585,3.477990568131823,0.0,0.7125986655017489,1.3462176091752822,0.8645038242946999,1.405356548943063,1.5968266010772663,1.4864517879767591,1.0512618522148152,1.6333139559429137,2.006775028410383,3.144543109277405,1.351326272246307,2.3543869974138865,1.4533525782616774,1.640782200849565,2.269741684599636,2.2441720575451427,2.022022360405216,2.795153669016989,3.300214767350275,2.6203428608802732,2.734071033937714,2.846872870333279,2.588125501865654,1.7612624320265644,0.831729069637531,1.356616699988369,1.8633469804955458,2.048340750160595,0.6443481327981162,3.971882850463477,3.4993192179816903,1.6959563606703651,1.652745276219998,3.2264085986155875,3.709825805607111,1.054462060111272,0.9901693649474342,1.180689734937911,1.648345710525876,2.8472684841475777,2.644467075612853,0.5167077469248708,2.59879500180544,1.6302575649220103,1.9540314890217252,1.934681142290158,0.7626311333395678,3.4289479749488927,0.635692146621752,2.8340026667760614,2.7699670728349997,1.0570478242349766,1.7030202348697767,2.016035514771944,2.424442763648788,1.4838224222398346,1.6619172739178667,0.9252532103093849,1.8547249166321704,3.9788487217375916,0.8293925195832681,0.6224598234550139,1.7600791698711526,3.233184656956461,1.4929042402585306,3.300594101223115,1.1748919646797302,5.738054002132103,2.912049716051952,3.3877540059738664,4.30942553405727,2.2262864130815174,3.522633878199403,2.6923221157384365,4.603242346646191,2.3572300904302175,2.2509378916673217,0.8559010905320875,0.7653737865160136,3.970343774997488,5.433918996054691,8.0229517296776,3.4043417379191983,5.273235207044257,0.4368086677865821,1.917481292818235,8.339980452569018,2.551555071251517,1.9738264810299422,8.619820247900137,10.943813334929363,1.716193113733042,0.47038796370244
13,1.3264884355892956,0.3878073574428913,0.5391408806907656,0.6313970984984819,2.1081143899848906,0.9314417753295979,1.0054359555562222,1.6299117686222,0.4020188677002743,3.597429278875014,3.746482780573634,3.7731887707530416,0.7125986655017489,0.0,1.1441226590061613,1.004487055062883,0.9219671793534643,2.1079160601412434,1.77479955769486,1.1981225939519535,1.2640422785662966,2.2755382130361252,3.122771997860474,0.7419313738128858,2.1329086304031675,1.0585340861655588,1.6105699116105858,2.13225829628618,2.1864336108660942,2.0426517445137087,2.5623400450134297,3.1579122416576952,1.9214931715856136,2.230287835107358,2.406591797290622,2.061764730109369,1.194510858131327,0.6696967086808652,1.520563216535637,2.184162323986402,2.209148428719574,1.1288697192507755,3.358640047912171,2.881605761845106,1.9219585559617811,1.3256949553340207,2.6288934329057296,3.1437944795134665,1.304373308198985,1.169480143219364,0.8952107811096919,1.6177518187979487,2.4074696192372964,2.8117544110767714,0.6078804355453215,2.0715451916252094,1.149043466561256,1.4611557397296164,1.8505327010040924,1.0094246347994231,2.8400774360106062,1.1069892224047027,2.3413805406828514,2.0990665061390126,1.3075390261333977,1.9278805271766546,2.0385508152408165,1.882383017325833,0.8528614755898974,1.3330743101701237,1.269407202605996,2.1751087462594607,4.6473298700292665,0.6748995102350842,1.0594449313273144,1.192456969720973,2.6347687955488586,1.051079736914796,3.1581593745585623,0.6482402421615082,5.114336557851117,2.668300197455267,2.679217627877534,3.9507782710499106,1.5160782440817862,2.8189615213035615,2.116521581454683,4.035273552333666,2.136440952015179,2.191940412114889,0.9994659345824777,0.8302877481882621,3.356868387281806,6.138039757605448,7.310532737027334,2.9179964199572312,5.984797290965326,1.1367163159852791,1.268456570913433,7.76224145862638,2.1533883397482576,2.238396800504938,8.015678166094874,10.289804088988673,1.889599049561939,0.45221661568607857
14,0.5883398651803667,0.8164489128215846,0.7366634350444895,1.1240207946788137,1.5889563142936216,1.0403724452431966,0.5527809841250488,0.7624944839915556,1.0645978805282832,2.714866654837039,2.8807632034235855,2.8319386031406366,1.3462176091752822,1.1441226590061613,0.0,2.0622550401309634,2.0060503182194793,1.6861529192297744,1.0596258275124752,2.264816843401982,0.4016165899085513,3.3096971204089867,4.263777124962362,0.8340495771022254,1.0211105785486254,0.37079847597997867,0.5243172721923169,0.989631462458505,1.0496172014046792,0.949889548315903,1.4615478872958074,2.0217387130578377,2.002433260151052,1.522045341883337,1.5576631195401107,3.0186615985278804,2.1749782776647058,1.796867693283496,2.592392103801756,1.4146244390488554,3.295836288188172,1.9848222218229612,2.89062258669355,2.451698120507157,1.0715990924764265,0.3590134115594428,2.1471266899262402,2.5435483258990756,0.7721668238133584,0.64441016327526,0.25860123301097676,0.5300109767245126,1.5576298648261526,3.9018973668069066,0.829831664576868,3.026803004983719,0.6050701409870072,0.8302581675874172,0.7135190576994682,0.7631165684720865,2.318695458231969,1.973138464317043,1.600754961412764,1.9672095597280812,0.7738354302487228,1.0745143393268564,0.9474202609594479,1.3061395313297637,1.795551592272242,0.3682034697681475,0.9139087067421828,1.406658940691395,5.126969913962631,1.8008222635146724,1.0242438262978144,2.1721076948975466,2.1555009254906965,2.1467968543077443,2.022019711300112,1.7391364425471316,4.636944790533997,1.5755282687993963,3.039582056117163,2.9652267689092553,1.9902437242581896,2.8522918330523646,1.6103157306033076,3.415174839362119,1.0242633295096717,1.0546963497768644,2.0553029178169084,0.6074600132989185,2.8896959926989987,6.4014392509006655,7.376020178102585,2.1405417304566003,6.146712558080473,1.5140715111576537,1.2075079660458559,7.129266126980041,1.2407057545939166,3.274529620809248,7.451061260224128,9.879635302012575,2.965989203476976,1.4770161353424625
15,2.0358110540874033,1.247563724532398,1.3339349980750193,1.0413726411115998,2.4779936173807258,1.8846969564358393,1.7268026786084854,2.6286182860096297,1.0071101300935703,4.110143756902939,4.235413404812152,4.336235802881648,0.8645038242946999,1.004487055062883,2.0622550401309634,0.0,0.973504066632008,2.403974658291884,2.35095011290236,0.2026105924389859,2.251048189012654,1.2718891700221784,2.281967993503359,1.7335995008528837,3.081151243956644,2.0480885290701,2.4448705504756116,3.039706363654681,3.0480468511442327,2.8498264149765054,3.5193572407442204,4.076828127433228,2.7320144898490377,3.230559939566878,3.4110175103537985,2.026248999073401,1.3591652769900862,0.4086133314551526,0.530208730680472,2.7248290528382277,1.233740687244429,0.48904336504199847,4.296299084537996,3.8199627788684447,2.5589512511138994,2.301343498805078,3.587269128441771,4.117584846749323,1.9138524781771398,1.8357401798108333,1.8406318120135874,2.4524653424843894,3.4118866279675224,1.8397161203743122,1.283362431546478,2.0373881240603975,2.1531800021802465,2.465331038916933,2.723427107355172,1.612818427037842,3.8023876266916834,0.4658892800077267,3.342959235933605,2.9799993041937305,1.91655280294737,2.565969444702442,2.8443261355669534,2.8760794123483677,1.2619603307284393,2.309455356344218,1.7897230078111834,2.7162993863632376,3.9154561294980623,0.4004124629396646,1.4863590505566637,1.359631111915126,3.5924113627634817,0.9785433810859933,4.077146109164366,0.9024182350338663,6.02869540750835,3.63043783907852,3.2426896858703786,4.949850097816168,2.1637239789979095,3.57684322763852,3.0943595421563383,5.002900442726926,3.0844257946300537,3.054412166291519,0.00875890739406166,1.5618985586092886,4.29432147069826,5.533722430492477,7.914261962867029,3.9189079506781477,5.46441857593657,1.1425034939492815,2.2103916641169867,8.712142741236804,3.1540064334303906,1.2349605459206159,8.941787628084027,11.142864780980567,0.9038986985871086,0.5875844185740501
16,2.248239919268388,1.3097181760174426,1.4605828948476693,1.4432133431732854,2.9906297027406965,1.3447909712424295,1.9273249915878803,2.30812827553002,1.254669963981533,4.516084145319508,4.663145051294572,4.6949062488501045,1.405356548943063,0.9219671793534643,2.0060503182194793,0.973504066632008,0.0,2.9689517360930804,2.69235528766911,1.0467242579820992,2.015230924400041,1.962927260587529,2.4003589659239757,1.328246659718619,2.9208443019529406,1.818924071350135,2.5045083259009178,2.967586831590737,3.054699202509914,2.9390055654041536,3.3242876452634484,3.961267696581566,1.9067012141035349,2.7278245567760404,2.9792107244326353,1.1836389663304525,0.39001199510326656,0.6417222339406441,1.2447572337190158,3.1006470379646256,1.7682659883519039,1.4092630879954502,3.568139850917352,3.1048456159049977,2.8438448022080864,2.1012813033216635,2.9190841476304135,3.472022204812866,2.2208654132626267,2.0898830345850348,1.7475466232802557,2.5113638214837075,2.9806367389966977,2.310718190370674,1.5141842664753473,1.194216789711555,1.8107443290003866,2.0576729143974277,2.7192187690617495,1.9189017453291934,3.136221998917629,1.3828657868911025,2.8471042231047012,2.2137878875377996,2.224018191261784,2.8497873069169906,2.9354625676449464,2.351026009788652,0.38493248600454216,2.10658203582083,2.1698959339985984,3.0915976255019366,4.882314593247981,0.6482548676426048,1.925408908890402,0.39006606509544084,2.922427208382742,0.14411192850754662,3.961430882656868,0.2742886664412184,5.240626618288777,3.418316623543111,2.2806858018598275,4.555746992738489,1.2637769651304234,2.683746288309927,2.497197858510381,4.323436645895719,2.9246490158884453,3.0595811445300787,0.9765852732291456,1.751618682563315,3.5658474226887242,6.506932973183251,6.945768064503172,3.397321015959966,6.430532444358749,1.8260890523726334,1.5982784095159197,7.963795549679905,2.792220214550902,1.925829601832853,8.153269897362831,10.269274718662016,1.5227338923783773,0.9360170978852028
17,1.0978150350182132,1.7683020352000018,1.6200420158117876,1.5257712828142544,0.18073463086932096,2.6043875615449315,1.2579143290390125,2.375472001860223,1.724070673122857,1.7600065643004037,1.8637795031615076,2.024614504430326,1.5968266010772663,2.1079160601412434,1.6861529192297744,2.403974658291884,2.9689517360930804,0.0,0.6947721446195917,2.5576695337975077,2.080307853014769,3.2639471075802113,4.604427066416095,2.348802349447286,2.19265491262412,2.0415746762691263,1.4332065116413035,1.9547324205556846,1.7626625099387716,1.4662635389537622,2.5298875225533397,2.7241662028903795,3.6508560802033685,3.119081988573578,3.0527095471072805,4.14776803370825,3.2913496416761676,2.428282852023683,2.8063870931551205,0.6607051558542518,3.4181987940686085,1.9984597667614954,4.5216039333411935,4.106221414691907,0.8615189625430638,2.012120725305219,3.7966284784717574,4.129521185400498,0.9395812756576615,1.0933460613424788,1.7839120221917593,1.4360482533354297,3.0518539185173994,3.9561770761243684,1.5089039112427554,4.158044566532177,2.2837246825288755,2.5103614110735477,1.656546171534642,1.1399964329240408,3.948965877496497,2.00927117177834,3.1718968413857476,3.6490916413792167,0.9370997772624553,0.8657694968529707,1.4591039321586337,2.9687229550531264,2.9607635191562545,2.019744202175115,0.8751284401536651,0.6583023157950426,3.8701907042197057,2.426086569240004,1.0502303149879555,3.2895939401093304,3.8054267281064034,3.071176854344687,2.7247747185728914,2.7138567983312196,6.226485656660551,2.6439760046643284,4.625834438387459,4.1046310805809485,3.493743106749769,4.525550206046215,3.274150436573351,4.953861808315165,2.1930077714898824,1.769491184684223,2.3952661282136347,1.373382723815974,4.521004059463663,4.889089845845123,9.059751476475693,3.634744672550714,4.570261234121961,1.2637111623622312,2.848962778844741,8.576835107186891,2.7245944247688216,3.240535578183738,8.94938759274886,11.457854823269614,3.11090753431773,2.056425160030812
18,0.5029846704907984,1.3919033220274966,1.2372950470403754,1.3290314886184151,0.5563150665178824,2.059395607205264,0.7814614378243794,1.6972598398747298,1.4576224233321164,1.8237755007405576,1.9716843649161795,2.013331430280086,1.4864517879767591,1.77479955769486,1.0596258275124752,2.35095011290236,2.69235528766911,0.6947721446195917,0.0,2.5353878705516184,1.4332541332584219,3.41371229877652,4.629093453765037,1.8195296269232797,1.5049264871787265,1.4292186279358703,0.7401776300597557,1.2779199296782733,1.1085258706726975,0.8112257770456448,1.8620906614004504,2.1346559093512125,3.060716905939576,2.431072271240329,2.358058338488571,3.8306477085538226,2.961702653529888,2.256961487873601,2.830680172680235,0.40978767203091865,3.504309868424436,2.0512431886865796,3.835259268562951,3.427762892653968,0.24262247045578827,1.3540754058919942,3.1173014593333,3.437335983761309,0.47159441012550424,0.6084373314096755,1.2135645844815224,0.7426964403683188,2.3571924167736524,4.084336995064989,1.1804997035869003,3.8401374877394963,1.6643643088745919,1.857659715877838,0.9658314564644785,0.7786960744594286,3.263773301416456,2.0532483358023734,2.4806478455212875,3.021185262089172,0.4684499125559801,0.2496912368589901,0.8038119025609121,2.299154402689083,2.600102429192104,1.3608821657276873,0.5615453631321996,0.4007447095013911,4.487102409375881,2.257126474681214,0.8655126078986762,2.959423870129218,3.1262166435667895,2.8145128145434244,2.1352086651038493,2.4207645080512727,5.53292913237264,1.9792299618055766,4.082702159862117,3.451250837915459,2.9919524224627696,3.9100745228615996,2.6032284814719784,4.2590916345572305,1.505494051279175,1.1157150309259707,2.342341754673151,0.9479681942817403,3.834732425152829,5.573827041649371,8.422943273221174,2.9400385871687273,5.263294636031828,1.328147709434595,2.262231584221983,7.889276683053432,2.030222335552626,3.3847230451806194,8.257264003609361,10.763160750601214,3.177049028084107,1.872611087910156
19,2.231987657384466,1.4498973204867005,1.5363778777214785,1.2364175115348084,2.6399052479032967,2.060246872228061,1.9254119330739499,2.8257100237755184,1.2092430997132297,4.2789855528067795,4.400940137008563,4.510290615403529,1.0512618522148152,1.1981225939519535,2.264816843401982,0.2026105924389859,1.0467242579820992,2.5576695337975077,2.5353878705516184,0.0,2.4503915898063746,1.0781339366659228,2.093796062821627,1.9195293905162556,3.283527434357617,2.24689012552014,2.6457319185584414,3.242173739750061,3.2492706875915887,3.048794566566862,3.721559695800516,4.279315991025089,2.8711282890077086,3.417845071584047,3.6040352328738416,2.013429420323704,1.4179677421814116,0.5677287706768592,0.3278794531880721,2.9032892383808258,1.031130961460097,0.5821241350143143,4.45934601095446,3.9841068165607845,2.74718683659572,2.501971796505086,3.757735251101418,4.2923243511219775,2.104634946893062,2.030805023410647,2.042480256789274,2.6533305121211335,3.6049423740569737,1.637118509060473,1.4839223739702396,2.0245176422713786,2.3470689238420035,2.6568027048398033,2.9252700368047813,1.806449608076876,3.9737012079922547,0.5647005838198564,3.5311364634247986,3.1325795302590023,2.107277367255222,2.7542569528961782,3.0432296936921257,3.0601501315510053,1.3714647776294218,2.510025489661921,1.975306194934562,2.894868116296221,3.8401502220165504,0.5600831221864168,1.6698788459970422,1.4188912863534762,3.7626446327994656,1.0240515557323764,4.279634999457247,1.0242129319967097,6.182713750397109,3.8324567782696666,3.327405092747587,5.1471366041319655,2.2791481435680425,3.6991291148962064,3.2719917227795534,5.174582466087812,3.286808685783923,3.2556633814550735,0.20975348962532359,1.7619454378117707,4.457312019655455,5.487562021884207,7.9896507522827855,4.106287366796717,5.439738938113855,1.2941447984868515,2.381215587370566,8.875595243036608,3.3504727445260856,1.0408103327977962,9.097375262369392,11.276238013991914,0.7015628787954379,0.789462852962128
20,0.9843526397534264,1.0272996326813006,1.0005672371004413,1.4172144842522751,1.9754446232824356,0.8258586798412265,0.9395046454569544,0.40056971475891273,1.3050883550498202,2.982524485029848,3.1530792003963,3.068074877757524,1.6333139559429137,1.2640422785662966,0.4016165899085513,2.251048189012654,2.015230924400041,2.080307853014769,1.4332541332584219,2.4503915898063746,0.0,3.5200169992938717,4.362267141816644,0.7057418733193467,0.9061073995275638,0.20578564836187965,0.7823863412932773,0.9857206973023075,1.13288818889763,1.1375006526664764,1.314226819885871,1.9466514492701017,1.6616636020813427,1.1383999593681067,1.214663302374075,2.9145948589415602,2.113478828445602,1.9334473016848612,2.7766705204232554,1.7594316013218625,3.47115847118864,2.2491364091239836,2.4917017675261457,2.0504120020766052,1.409075144893474,0.10739567013357589,1.746524685406317,2.1545451798860733,1.1737102298707236,1.0446612377062428,0.45478973155072877,0.7850693354405974,1.2149854659024815,4.074911987636621,1.126455405826685,2.921676403788153,0.2818612321152805,0.4303936512102374,0.8329239331732841,1.1454120969433699,1.9208095047904528,2.2341402127604826,1.225413128075117,1.5897269633547046,1.1753554958867567,1.4107627941389471,1.1375293337025216,0.9049533855113711,1.7413458217214965,0.1075015606388508,1.3135683433465217,1.7520944389020408,5.499486773670797,1.9387820514725207,1.4010210319891945,2.1103381553686793,1.754840167160143,2.1593038095154924,1.946802695347,1.7678306931509973,4.242557565195267,1.4142157528983967,2.72934360986413,2.7032921747910845,1.7513891153008838,2.4822338876667396,1.2087878065881466,3.0335962070825713,0.9099401475410259,1.1357550728581294,2.2450645615350293,0.9581852120124692,2.4907285160446992,6.796871460637127,6.990244677257993,1.7825870335013227,6.546603926325623,1.8611803843284451,0.8964816230463426,6.758194032370607,0.9203927081142351,3.483593561394417,7.069821153650894,9.484334672778633,3.148464956935841,1.6666150996970037
21,3.195480822602354,2.504760443968513,2.5733514913850994,2.220302662495297,3.3863758133012625,3.1276038378903586,2.9137570803373523,3.90012739050337,2.245102658906824,5.023894141499276,5.1231613021200255,5.285087556671605,2.006775028410383,2.2755382130361252,3.3096971204089867,1.2718891700221784,1.962927260587529,3.2639471075802113,3.41371229877652,1.0781339366659228,3.5200169992938717,0.0,1.4674604729612262,2.9962485426667627,4.3307257376267465,3.318112594090474,3.6469933875049585,4.268273008075362,4.250839202992231,4.025642248377661,4.771220597282915,5.302855863366194,3.865170523486648,4.494653056122602,4.681953412073162,2.5574178485227876,2.2608474523900304,1.6364928294385943,0.765462129600326,3.735650672063781,0.3391178577857646,1.375383561688221,5.498855394700555,5.027112658849505,3.644852119423606,3.5666835933793357,4.813140037358693,5.354007118325703,3.0339656570805564,2.9903311939120325,3.1001987779310696,3.6545708938143244,4.682849059125045,0.6941922037206788,2.4975930845128635,2.567150014818874,3.4245695700944823,3.734933931168277,3.9384942587281544,2.7621673073190163,5.030149654663888,1.3785042966684022,4.60840166665215,4.155062638007601,3.036170329346328,3.652123350163529,4.019484552612258,4.134763603505214,2.337028729781809,3.575003999492882,2.8776104941571687,3.7281004279390735,3.271926597214286,1.6293856478023945,2.5736880873389705,2.262892891361607,4.817633627493536,1.8821795806036035,5.303217348516287,2.031421349936503,7.1973020264227054,4.8846355424089065,4.15831577742449,6.221004095791315,3.224939176080789,4.63979303944273,4.3392823097245135,6.229935820671065,4.333849794104662,4.257584564674972,1.277337907915256,2.7656848718068474,5.49670791849772,5.024239349495119,8.735364824578298,5.183003064192166,5.089034589744493,2.087466300433983,3.4411947398750473,9.91003085731727,4.425751100236568,0.037941703722996004,10.11182351099555,12.22241794653155,0.4406823759653897,1.8534028501329198
22,4.312597462944611,3.4589296003351953,3.573093872544269,3.321892576075256,4.704396753374247,3.7450049890872843,3.997325972730046,4.688246458190647,3.2602275115083845,6.3512452797047105,6.465278314226805,6.592305471065733,3.144543109277405,3.122771997860474,4.263777124962362,2.281967993503359,2.4003589659239757,4.604427066416095,4.629093453765037,2.093796062821627,4.362267141816644,1.4674604729612262,0.0,3.709140349720103,5.2519197875318495,4.158010835979177,4.696683389831214,5.253351542074137,5.2918187753595545,5.114241402740906,5.674918023859415,6.28063451404492,4.140955713328053,5.125177992653453,5.379508829536831,2.2523410731060083,2.488827175914531,2.4695563068183364,1.8066189567066686,4.993280446541732,1.212868433095462,2.6117246945740162,5.835567583328628,5.398985803345812,4.840363637640255,4.435679964271971,5.25463510271524,5.809843341845586,4.195817927338689,4.114872099261757,4.017882257602314,4.704188981363695,5.380926643917229,0.8803328551391154,3.54727333812104,2.257251537202915,4.188206871993872,4.452312993928137,4.959289251747864,3.89377833887243,5.467764851846166,2.603688671815892,5.244664833945906,4.496508887411204,4.19851985307286,4.847408519213412,5.1091231362564775,4.747939198683342,2.759345061660031,4.44231204701366,4.069086638546135,4.9849733534077485,4.448429343270784,2.46615614146681,3.763586806740003,2.492035780636901,5.25671779237212,2.2625630057733908,6.280879073165936,2.6114242671464827,7.382081427637098,5.776462479974177,4.039421914763352,6.956075499352435,3.449738640096396,4.7157491122000925,4.876173814009243,6.619892331316304,5.255528918763641,5.297767998166739,2.2904186024236073,3.826474667615323,5.833012582930961,6.223705568227198,8.25072717815959,5.787332101697147,6.369420952030237,3.357934226818125,3.9900839961626917,10.125427575876937,5.185604379386092,1.4742340133726501,10.243042132927885,12.11392787691748,1.4963720624443824,2.820225636578082
